9826300078999758040,123,BOOKS,0.00,NECTARWINE,500
9826300085695432044,123,BOOKS,0.00,NECTARWINE,500
9826300079307837062,123,BOOKS,0.00,NECTARWINE,500
9826300073355413033,123,BOOKS,0.00,NECTARWINE,500
9826300073316376030,123,BOOKS,0.00,NECTARWINE,500
9826300085829554036,123,BOOKS,0.00,NECTARWINE,500
9826300079321567042,123,BOOKS,0.00,NECTARWINE,500
9826300079330239039,123,BOOKS,0.00,NECTARWINE,500
9826300073941312038,123,BOOKS,0.00,NECTARWINE,500
9826300079992450031,123,BOOKS,0.00,NECTARWINE,500
9826300085750457043,123,BOOKS,0.00,NECTARWINE,500
9826300073725452034,123,BOOKS,0.00,NECTARWINE,500
9826300074548831040,123,BOOKS,0.00,NECTARWINE,500
9826300085892125045,123,BOOKS,0.00,NECTARWINE,500
9826300075617686041,123,BOOKS,0.00,NECTARWINE,500
9826300079192545036,123,BOOKS,0.00,NECTARWINE,500
9826300078376003044,123,BOOKS,0.00,NECTARWINE,500
9826300075845991049,123,BOOKS,0.00,NECTARWINE,500
9826300078578991038,123,BOOKS,0.00,NECTARWINE,500
9826300073626049046,123,BOOKS,0.00,NECTARWINE,500
9826300076130604032,123,BOOKS,0.00,NECTARWINE,500
9826300074698203032,123,BOOKS,0.00,NECTARWINE,500
9826300073623178061,123,BOOKS,0.00,NECTARWINE,500
9826300075911967030,123,BOOKS,0.00,NECTARWINE,500
9826300085763305031,123,BOOKS,0.00,NECTARWINE,500
9826300074284180032,123,BOOKS,0.00,NECTARWINE,500
9826300077867354056,123,BOOKS,0.00,NECTARWINE,500
9826300072442856030,123,BOOKS,0.00,NECTARWINE,500
9826300073850115034,123,BOOKS,0.00,NECTARWINE,500
9826300077446059036,123,BOOKS,0.00,NECTARWINE,500
9826300085814718034,123,BOOKS,0.00,NECTARWINE,500
9826300078913682037,123,BOOKS,0.00,NECTARWINE,500
9826300075496662055,123,BOOKS,0.00,NECTARWINE,500
9826300074100238030,123,BOOKS,0.00,NECTARWINE,500
9826300076199445038,123,BOOKS,0.00,NECTARWINE,500
9826300073211442036,123,BOOKS,0.00,NECTARWINE,500
9826300085759597047,123,BOOKS,0.00,NECTARWINE,500
9826300085855773047,123,BOOKS,0.00,NECTARWINE,500
9826300074127563030,123,BOOKS,0.00,NECTARWINE,500
9826300078347981039,123,BOOKS,0.00,NECTARWINE,500
9826300076429181031,123,BOOKS,0.00,NECTARWINE,500
9826300076104992033,123,BOOKS,0.00,NECTARWINE,500
9826300085822042054,123,BOOKS,0.00,NECTARWINE,500
9826300074590421039,123,BOOKS,0.00,NECTARWINE,500
9826300078064264031,123,BOOKS,0.00,NECTARWINE,500
9826300073165761035,123,BOOKS,0.00,NECTARWINE,500
9826300072364486030,123,BOOKS,0.00,NECTARWINE,500
9826300085869779030,123,BOOKS,0.00,NECTARWINE,500
9826300072480198030,123,BOOKS,0.00,NECTARWINE,500
9826300076370093037,123,BOOKS,0.00,NECTARWINE,500
9826300074502816037,123,BOOKS,0.00,NECTARWINE,500
9826300085755948046,123,BOOKS,0.00,NECTARWINE,500
9826300076322952033,123,BOOKS,0.00,NECTARWINE,500
9826300075273830032,123,BOOKS,0.00,NECTARWINE,500
9826300077543342038,123,BOOKS,0.00,NECTARWINE,500
9826300078555512047,123,BOOKS,0.00,NECTARWINE,500
9826300074714405041,123,BOOKS,0.00,NECTARWINE,500
9826300072838575038,123,BOOKS,0.00,NECTARWINE,500
9826300072378677038,123,BOOKS,0.00,NECTARWINE,500
9826300072330885034,123,BOOKS,0.00,NECTARWINE,500
9826300077002965048,123,BOOKS,0.00,NECTARWINE,500
9826300073310262038,123,BOOKS,0.00,NECTARWINE,500
9826300075838353041,123,BOOKS,0.00,NECTARWINE,500
9826300077430866040,123,BOOKS,0.00,NECTARWINE,500
9826300076715741035,123,BOOKS,0.00,NECTARWINE,500
9826300079816309033,123,BOOKS,0.00,NECTARWINE,500
9826300085793134039,123,BOOKS,0.00,NECTARWINE,500
9826300073624608033,123,BOOKS,0.00,NECTARWINE,500
9826300073714113035,123,BOOKS,0.00,NECTARWINE,500
9826300079058111030,123,BOOKS,0.00,NECTARWINE,500
9826300079928742055,123,BOOKS,0.00,NECTARWINE,500
9826300072650388031,123,BOOKS,0.00,NECTARWINE,500
9826300079842272056,123,BOOKS,0.00,NECTARWINE,500
9826300077875095048,123,BOOKS,0.00,NECTARWINE,500
9826300077014788032,123,BOOKS,0.00,NECTARWINE,500
9826300079885804039,123,BOOKS,0.00,NECTARWINE,500
9826300085908444034,123,BOOKS,0.00,NECTARWINE,500
9826300085900717031,123,BOOKS,0.00,NECTARWINE,500
9826300080070045040,123,BOOKS,0.00,NECTARWINE,500
9826300079282412030,123,BOOKS,0.00,NECTARWINE,500
9826300079239978034,123,BOOKS,0.00,NECTARWINE,500
9826300085790542036,123,BOOKS,0.00,NECTARWINE,500
9826300085691954058,123,BOOKS,0.00,NECTARWINE,500
9826300079386050033,123,BOOKS,0.00,NECTARWINE,500
9826300085826686039,123,BOOKS,0.00,NECTARWINE,500
9826300085847303036,123,BOOKS,0.00,NECTARWINE,500
9826300085693192038,123,BOOKS,0.00,NECTARWINE,500
9826300080355193036,123,BOOKS,0.00,NECTARWINE,500
9826300072242990047,123,BOOKS,0.00,NECTARWINE,500
9826300085826031038,123,BOOKS,0.00,NECTARWINE,500
9826300085751345031,123,BOOKS,0.00,NECTARWINE,500
9826300078232582033,123,BOOKS,0.00,NECTARWINE,500
9826300084989085030,123,BOOKS,0.00,NECTARWINE,500
9826300073722877035,123,BOOKS,0.00,NECTARWINE,500
9826300074829536037,123,BOOKS,0.00,NECTARWINE,500
9826300085769758035,123,BOOKS,0.00,NECTARWINE,500
9826300077891312047,123,BOOKS,0.00,NECTARWINE,500
9826300085866889048,123,BOOKS,0.00,NECTARWINE,500
9826300085819865038,123,BOOKS,0.00,NECTARWINE,500
9826300072224498050,123,BOOKS,0.00,NECTARWINE,500
9826300085802472032,123,BOOKS,0.00,NECTARWINE,500
9826300080391233036,123,BOOKS,0.00,NECTARWINE,500
9826300085784327030,123,BOOKS,0.00,NECTARWINE,500
9826300076200453047,123,BOOKS,0.00,NECTARWINE,500
9826300095212010017,123,BOOKS,0.00,NECTARWINE,500
9826300078531954032,123,BOOKS,0.00,NECTARWINE,500
9826300073032728035,123,BOOKS,0.00,NECTARWINE,500
9826300076390538037,123,BOOKS,0.00,NECTARWINE,500
9826300079327739041,123,BOOKS,0.00,NECTARWINE,500
9826300077605750037,123,BOOKS,0.00,NECTARWINE,500
9826300076492704032,123,BOOKS,0.00,NECTARWINE,500
9826300074987252039,123,BOOKS,0.00,NECTARWINE,500
9826300079190815035,123,BOOKS,0.00,NECTARWINE,500
9826300085791156034,123,BOOKS,0.00,NECTARWINE,500
9826300078308292038,123,BOOKS,0.00,NECTARWINE,500
9826300080401145030,123,BOOKS,0.00,NECTARWINE,500
9826300077827837034,123,BOOKS,0.00,NECTARWINE,500
9826300075062983034,123,BOOKS,0.00,NECTARWINE,500
9826300072216241047,123,BOOKS,0.00,NECTARWINE,500
9826300074864613030,123,BOOKS,0.00,NECTARWINE,500
9826300075838352068,123,BOOKS,0.00,NECTARWINE,500
9826300079521814038,123,BOOKS,0.00,NECTARWINE,500
9826300078678525058,123,BOOKS,0.00,NECTARWINE,500
9826300077464878036,123,BOOKS,0.00,NECTARWINE,500
9826300074125540030,123,BOOKS,0.00,NECTARWINE,500
9826300076006665042,123,BOOKS,0.00,NECTARWINE,500
9826300078423442039,123,BOOKS,0.00,NECTARWINE,500
9826300073446789037,123,BOOKS,0.00,NECTARWINE,500
9826300072654974034,123,BOOKS,0.00,NECTARWINE,500
9826300074177767036,123,BOOKS,0.00,NECTARWINE,500
9826300073150844036,123,BOOKS,0.00,NECTARWINE,500
9826300072890751048,123,BOOKS,0.00,NECTARWINE,500
9826300075648678041,123,BOOKS,0.00,NECTARWINE,500
9826300085732809048,123,BOOKS,0.00,NECTARWINE,500
9826300077270109030,123,BOOKS,0.00,NECTARWINE,500
9826300074666689030,123,BOOKS,0.00,NECTARWINE,500
9826300077883876033,123,BOOKS,0.00,NECTARWINE,500
9826300072051577075,123,BOOKS,0.00,NECTARWINE,500
9826300085749613037,123,BOOKS,0.00,NECTARWINE,500
9826300072145333030,123,BOOKS,0.00,NECTARWINE,500
9826300085819346039,123,BOOKS,0.00,NECTARWINE,500
9826300079754610038,123,BOOKS,0.00,NECTARWINE,500
9826300085823577058,123,BOOKS,0.00,NECTARWINE,500
9826300080071963043,123,BOOKS,0.00,NECTARWINE,500
9826300078073172043,123,BOOKS,0.00,NECTARWINE,500
9826300079505815068,123,BOOKS,0.00,NECTARWINE,500
9826300076397795044,123,BOOKS,0.00,NECTARWINE,500
9826300074937034032,123,BOOKS,0.00,NECTARWINE,500
9826300079748437035,123,BOOKS,0.00,NECTARWINE,500
9826300079162624035,123,BOOKS,0.00,NECTARWINE,500
9826300085810457033,123,BOOKS,0.00,NECTARWINE,500
9826300085842151034,123,BOOKS,0.00,NECTARWINE,500
9826300077018585038,123,BOOKS,0.00,NECTARWINE,500
9826300072974640034,123,BOOKS,0.00,NECTARWINE,500
9826300073197016044,123,BOOKS,0.00,NECTARWINE,500
9826300077826198032,123,BOOKS,0.00,NECTARWINE,500
9826300085682004038,123,BOOKS,0.00,NECTARWINE,500
9826300079378771042,123,BOOKS,0.00,NECTARWINE,500
9826300079244371035,123,BOOKS,0.00,NECTARWINE,500
9826300072973286045,123,BOOKS,0.00,NECTARWINE,500
9826300075637224039,123,BOOKS,0.00,NECTARWINE,500
9826300076219156037,123,BOOKS,0.00,NECTARWINE,500
9826300072292361040,123,BOOKS,0.00,NECTARWINE,500
9826300075878453032,123,BOOKS,0.00,NECTARWINE,500
9826300079212132047,123,BOOKS,0.00,NECTARWINE,500
9826300085787112033,123,BOOKS,0.00,NECTARWINE,500
9826300072992202049,123,BOOKS,0.00,NECTARWINE,500
9826300085893311032,123,BOOKS,0.00,NECTARWINE,500
9826300085793423036,123,BOOKS,0.00,NECTARWINE,500
9826300073699974039,123,BOOKS,0.00,NECTARWINE,500
9826300080005261035,123,BOOKS,0.00,NECTARWINE,500
9826300076206877033,123,BOOKS,0.00,NECTARWINE,500
9826300076001719034,123,BOOKS,0.00,NECTARWINE,500
9826300080096109044,123,BOOKS,0.00,NECTARWINE,500
9826300076462454030,123,BOOKS,0.00,NECTARWINE,500
9826300074676677033,123,BOOKS,0.00,NECTARWINE,500
9826300077038127035,123,BOOKS,0.00,NECTARWINE,500
9826300072180383031,123,BOOKS,0.00,NECTARWINE,500
9826300072152680042,123,BOOKS,0.00,NECTARWINE,500
9826300085824762048,123,BOOKS,0.00,NECTARWINE,500
9826300085821800031,123,BOOKS,0.00,NECTARWINE,500
9826300075426774038,123,BOOKS,0.00,NECTARWINE,500
9826300085724374035,123,BOOKS,0.00,NECTARWINE,500
9826300078455900037,123,BOOKS,0.00,NECTARWINE,500
9826300077666606037,123,BOOKS,0.00,NECTARWINE,500
9826300076219524044,123,BOOKS,0.00,NECTARWINE,500
9826300085848875032,123,BOOKS,0.00,NECTARWINE,500
9826300078164269047,123,BOOKS,0.00,NECTARWINE,500
9826300085725137035,123,BOOKS,0.00,NECTARWINE,500
9826300072567966036,123,BOOKS,0.00,NECTARWINE,500
9826300078646281065,123,BOOKS,0.00,NECTARWINE,500
9826300072367766032,123,BOOKS,0.00,NECTARWINE,500
9826300072395712032,123,BOOKS,0.00,NECTARWINE,500
9826300078849849049,123,BOOKS,0.00,NECTARWINE,500
9826300085880281040,123,BOOKS,0.00,NECTARWINE,500
9826300085739762034,123,BOOKS,0.00,NECTARWINE,500
9826300085758136037,123,BOOKS,0.00,NECTARWINE,500
9826300073571319030,123,BOOKS,0.00,NECTARWINE,500
9826300075231118033,123,BOOKS,0.00,NECTARWINE,500
9826300075182005031,123,BOOKS,0.00,NECTARWINE,500
9826300072124046033,123,BOOKS,0.00,NECTARWINE,500
9826300075698264031,123,BOOKS,0.00,NECTARWINE,500
9826300072935320031,123,BOOKS,0.00,NECTARWINE,500
9826300085676355032,123,BOOKS,0.00,NECTARWINE,500
9826300074540904035,123,BOOKS,0.00,NECTARWINE,500
9826300085881365032,123,BOOKS,0.00,NECTARWINE,500
9826300075426380034,123,BOOKS,0.00,NECTARWINE,500
9826300074894743062,123,BOOKS,0.00,NECTARWINE,500
9826300085751050037,123,BOOKS,0.00,NECTARWINE,500
9826300073006993045,123,BOOKS,0.00,NECTARWINE,500
9826300079479186033,123,BOOKS,0.00,NECTARWINE,500
9826300085829056040,123,BOOKS,0.00,NECTARWINE,500
9826300073929992041,123,BOOKS,0.00,NECTARWINE,500
9826300085775358036,123,BOOKS,0.00,NECTARWINE,500
9826300077632353078,123,BOOKS,0.00,NECTARWINE,500
9826300085817048041,123,BOOKS,0.00,NECTARWINE,500
9826300085840004037,123,BOOKS,0.00,NECTARWINE,500
9826300078059996035,123,BOOKS,0.00,NECTARWINE,500
9826300085859505031,123,BOOKS,0.00,NECTARWINE,500
9826300080530823036,123,BOOKS,0.00,NECTARWINE,500
9826300072480785042,123,BOOKS,0.00,NECTARWINE,500
9826300085789173033,123,BOOKS,0.00,NECTARWINE,500
9826300076370155034,123,BOOKS,0.00,NECTARWINE,500
9826300077724651041,123,BOOKS,0.00,NECTARWINE,500
9826300072525864034,123,BOOKS,0.00,NECTARWINE,500
9826300085892401032,123,BOOKS,0.00,NECTARWINE,500
9826300074106440036,123,BOOKS,0.00,NECTARWINE,500
9826300085786366036,123,BOOKS,0.00,NECTARWINE,500
9826300074696479030,123,BOOKS,0.00,NECTARWINE,500
9826300077322115035,123,BOOKS,0.00,NECTARWINE,500
9826300072678184032,123,BOOKS,0.00,NECTARWINE,500
9826300072209553036,123,BOOKS,0.00,NECTARWINE,500
9826300073403517033,123,BOOKS,0.00,NECTARWINE,500
9826300074369820031,123,BOOKS,0.00,NECTARWINE,500
9826300079639029032,123,BOOKS,0.00,NECTARWINE,500
9826300074137778073,123,BOOKS,0.00,NECTARWINE,500
9826300078538844038,123,BOOKS,0.00,NECTARWINE,500
9826300085812981030,123,BOOKS,0.00,NECTARWINE,500
9826300073678814032,123,BOOKS,0.00,NECTARWINE,500
9826300079613988039,123,BOOKS,0.00,NECTARWINE,500
9826300085705455043,123,BOOKS,0.00,NECTARWINE,500
9826300085656572036,123,BOOKS,0.00,NECTARWINE,500
9826300075817867037,123,BOOKS,0.00,NECTARWINE,500
9826300072998553049,123,BOOKS,0.00,NECTARWINE,500
9826300072649394033,123,BOOKS,0.00,NECTARWINE,500
9826300085810826047,123,BOOKS,0.00,NECTARWINE,500
9826300089827481010,123,BOOKS,0.00,NECTARWINE,500
9826300079924421035,123,BOOKS,0.00,NECTARWINE,500
9826300074337202049,123,BOOKS,0.00,NECTARWINE,500
9826300085895706056,123,BOOKS,0.00,NECTARWINE,500
9826300073681475037,123,BOOKS,0.00,NECTARWINE,500
9826300077716204031,123,BOOKS,0.00,NECTARWINE,500
9826300076927548038,123,BOOKS,0.00,NECTARWINE,500
9826300078856574035,123,BOOKS,0.00,NECTARWINE,500
9826300085707648033,123,BOOKS,0.00,NECTARWINE,500
9826300079244254033,123,BOOKS,0.00,NECTARWINE,500
9826300079783203037,123,BOOKS,0.00,NECTARWINE,500
9826300078425938034,123,BOOKS,0.00,NECTARWINE,500
9826300085857589045,123,BOOKS,0.00,NECTARWINE,500
9826300074084172031,123,BOOKS,0.00,NECTARWINE,500
9826300079085861052,123,BOOKS,0.00,NECTARWINE,500
9826300085806055031,123,BOOKS,0.00,NECTARWINE,500
9826300075356057040,123,BOOKS,0.00,NECTARWINE,500
9826300077825017035,123,BOOKS,0.00,NECTARWINE,500
9826300075302802044,123,BOOKS,0.00,NECTARWINE,500
9826300085876143030,123,BOOKS,0.00,NECTARWINE,500
9826300073328232049,123,BOOKS,0.00,NECTARWINE,500
9826300076946991060,123,BOOKS,0.00,NECTARWINE,500
9826300085884258036,123,BOOKS,0.00,NECTARWINE,500
9826300079802146035,123,BOOKS,0.00,NECTARWINE,500
9826300085739601042,123,BOOKS,0.00,NECTARWINE,500
9826300079783931033,123,BOOKS,0.00,NECTARWINE,500
9826300079344430038,123,BOOKS,0.00,NECTARWINE,500
9826300080318876040,123,BOOKS,0.00,NECTARWINE,500
9826300080318876032,123,BOOKS,0.00,NECTARWINE,500
9826300085729443041,123,BOOKS,0.00,NECTARWINE,500
9826300078712035031,123,BOOKS,0.00,NECTARWINE,500
9826300085887311030,123,BOOKS,0.00,NECTARWINE,500
9826300076875143048,123,BOOKS,0.00,NECTARWINE,500
9826300074323155037,123,BOOKS,0.00,NECTARWINE,500
9826300075377839038,123,BOOKS,0.00,NECTARWINE,500
9826300095186975013,123,BOOKS,0.00,NECTARWINE,500
9826300076246248039,123,BOOKS,0.00,NECTARWINE,500
9826300085840947037,123,BOOKS,0.00,NECTARWINE,500
9826300085789953038,123,BOOKS,0.00,NECTARWINE,500
9826300077165844030,123,BOOKS,0.00,NECTARWINE,500
9826300079424927051,123,BOOKS,0.00,NECTARWINE,500
9826300077448015036,123,BOOKS,0.00,NECTARWINE,500
9826300078649046036,123,BOOKS,0.00,NECTARWINE,500
9826300073003096032,123,BOOKS,0.00,NECTARWINE,500
9826300072803529036,123,BOOKS,0.00,NECTARWINE,500
9826300078136528041,123,BOOKS,0.00,NECTARWINE,500
9826300085804443031,123,BOOKS,0.00,NECTARWINE,500
9826300079021188032,123,BOOKS,0.00,NECTARWINE,500
9826300077117354039,123,BOOKS,0.00,NECTARWINE,500
9826300077873400034,123,BOOKS,0.00,NECTARWINE,500
9826300080150014064,123,BOOKS,0.00,NECTARWINE,500
9826300085853769039,123,BOOKS,0.00,NECTARWINE,500
9826300074151000032,123,BOOKS,0.00,NECTARWINE,500
9826300073608223049,123,BOOKS,0.00,NECTARWINE,500
9826300075013424039,123,BOOKS,0.00,NECTARWINE,500
9826300076877732038,123,BOOKS,0.00,NECTARWINE,500
9826300075138398035,123,BOOKS,0.00,NECTARWINE,500
9826300074803854034,123,BOOKS,0.00,NECTARWINE,500
9826300085819982031,123,BOOKS,0.00,NECTARWINE,500
9826300076399896048,123,BOOKS,0.00,NECTARWINE,500
9826300072391958043,123,BOOKS,0.00,NECTARWINE,500
9826300085882622035,123,BOOKS,0.00,NECTARWINE,500
9826300078569325030,123,BOOKS,0.00,NECTARWINE,500
9826300075643668039,123,BOOKS,0.00,NECTARWINE,500
9826300079727420036,123,BOOKS,0.00,NECTARWINE,500
9826300085904944037,123,BOOKS,0.00,NECTARWINE,500
9826300075086680038,123,BOOKS,0.00,NECTARWINE,500
9826300079672251030,123,BOOKS,0.00,NECTARWINE,500
9826300085666235038,123,BOOKS,0.00,NECTARWINE,500
9826300076285821035,123,BOOKS,0.00,NECTARWINE,500
9826300085836437035,123,BOOKS,0.00,NECTARWINE,500
9826300085880821035,123,BOOKS,0.00,NECTARWINE,500
9826300075626835035,123,BOOKS,0.00,NECTARWINE,500
9826300073277602051,123,BOOKS,0.00,NECTARWINE,500
9826300074087870037,123,BOOKS,0.00,NECTARWINE,500
9826300079129817037,123,BOOKS,0.00,NECTARWINE,500
9826300079887915031,123,BOOKS,0.00,NECTARWINE,500
9826300085842630037,123,BOOKS,0.00,NECTARWINE,500
9826300077722644030,123,BOOKS,0.00,NECTARWINE,500
9826300072061381047,123,BOOKS,0.00,NECTARWINE,500
9826300075764117030,123,BOOKS,0.00,NECTARWINE,500
9826300085782956038,123,BOOKS,0.00,NECTARWINE,500
9826300085724876039,123,BOOKS,0.00,NECTARWINE,500
9826300080124192038,123,BOOKS,0.00,NECTARWINE,500
9826300074595955031,123,BOOKS,0.00,NECTARWINE,500
9826300078952005033,123,BOOKS,0.00,NECTARWINE,500
9826300073904877050,123,BOOKS,0.00,NECTARWINE,500
9826300079786847038,123,BOOKS,0.00,NECTARWINE,500
9826300080111095038,123,BOOKS,0.00,NECTARWINE,500
9826300085904239032,123,BOOKS,0.00,NECTARWINE,500
9826300085850306033,123,BOOKS,0.00,NECTARWINE,500
9826300074130536031,123,BOOKS,0.00,NECTARWINE,500
9826300078311942033,123,BOOKS,0.00,NECTARWINE,500
9826300079162411045,123,BOOKS,0.00,NECTARWINE,500
9826300075066009042,123,BOOKS,0.00,NECTARWINE,500
9826300077749250043,123,BOOKS,0.00,NECTARWINE,500
9826300073171975033,123,BOOKS,0.00,NECTARWINE,500
9826300079164523037,123,BOOKS,0.00,NECTARWINE,500
9826300079877587030,123,BOOKS,0.00,NECTARWINE,500
9826300075364991057,123,BOOKS,0.00,NECTARWINE,500
9826300085802213055,123,BOOKS,0.00,NECTARWINE,500
9826300085869606035,123,BOOKS,0.00,NECTARWINE,500
9826300085674683039,123,BOOKS,0.00,NECTARWINE,500
9826300076106646033,123,BOOKS,0.00,NECTARWINE,500
9826300072137382045,123,BOOKS,0.00,NECTARWINE,500
9826300079988652046,123,BOOKS,0.00,NECTARWINE,500
9826300079804078038,123,BOOKS,0.00,NECTARWINE,500
9826300075952505038,123,BOOKS,0.00,NECTARWINE,500
9826300079209432038,123,BOOKS,0.00,NECTARWINE,500
9826300085839241038,123,BOOKS,0.00,NECTARWINE,500
9826300079780959045,123,BOOKS,0.00,NECTARWINE,500
9826300072310881037,123,BOOKS,0.00,NECTARWINE,500
9826300078104574035,123,BOOKS,0.00,NECTARWINE,500
9826300085855342033,123,BOOKS,0.00,NECTARWINE,500
9826300085676691030,123,BOOKS,0.00,NECTARWINE,500
9826300077824215044,123,BOOKS,0.00,NECTARWINE,500
9826300073809567038,123,BOOKS,0.00,NECTARWINE,500
9826300077949351039,123,BOOKS,0.00,NECTARWINE,500
9826300072929869035,123,BOOKS,0.00,NECTARWINE,500
9826300075479743047,123,BOOKS,0.00,NECTARWINE,500
9826300075418408033,123,BOOKS,0.00,NECTARWINE,500
9826300075100977030,123,BOOKS,0.00,NECTARWINE,500
9826300075619394032,123,BOOKS,0.00,NECTARWINE,500
9826300075387849035,123,BOOKS,0.00,NECTARWINE,500
9826300073549917030,123,BOOKS,0.00,NECTARWINE,500
9826300085885640042,123,BOOKS,0.00,NECTARWINE,500
9826300075443580038,123,BOOKS,0.00,NECTARWINE,500
9826300079818546046,123,BOOKS,0.00,NECTARWINE,500
9826300072150822034,123,BOOKS,0.00,NECTARWINE,500
9826300078143821033,123,BOOKS,0.00,NECTARWINE,500
9826300074219560043,123,BOOKS,0.00,NECTARWINE,500
9826300085853669031,123,BOOKS,0.00,NECTARWINE,500
9826300079801485038,123,BOOKS,0.00,NECTARWINE,500
9826300073189995031,123,BOOKS,0.00,NECTARWINE,500
9826300074307473034,123,BOOKS,0.00,NECTARWINE,500
9826300075487373035,123,BOOKS,0.00,NECTARWINE,500
9826300074580126044,123,BOOKS,0.00,NECTARWINE,500
9826300075165259035,123,BOOKS,0.00,NECTARWINE,500
9826300074795412031,123,BOOKS,0.00,NECTARWINE,500
9826300079790671044,123,BOOKS,0.00,NECTARWINE,500
9826300076352313031,123,BOOKS,0.00,NECTARWINE,500
9826300076609936030,123,BOOKS,0.00,NECTARWINE,500
9826300072498573034,123,BOOKS,0.00,NECTARWINE,500
9826300073504881031,123,BOOKS,0.00,NECTARWINE,500
9826300085834033034,123,BOOKS,0.00,NECTARWINE,500
9826300085700203034,123,BOOKS,0.00,NECTARWINE,500
9826300078630445031,123,BOOKS,0.00,NECTARWINE,500
9826300085678209039,123,BOOKS,0.00,NECTARWINE,500
9826300072204628049,123,BOOKS,0.00,NECTARWINE,500
9826300079032825036,123,BOOKS,0.00,NECTARWINE,500
9826300085804400031,123,BOOKS,0.00,NECTARWINE,500
9826300085801546059,123,BOOKS,0.00,NECTARWINE,500
9826300077588293039,123,BOOKS,0.00,NECTARWINE,500
9826300073752246036,123,BOOKS,0.00,NECTARWINE,500
9826300078969928037,123,BOOKS,0.00,NECTARWINE,500
9826300077639549033,123,BOOKS,0.00,NECTARWINE,500
9826300074325813039,123,BOOKS,0.00,NECTARWINE,500
9826300079870408044,123,BOOKS,0.00,NECTARWINE,500
9826300073333724030,123,BOOKS,0.00,NECTARWINE,500
9826300075893425049,123,BOOKS,0.00,NECTARWINE,500
9826300079121038038,123,BOOKS,0.00,NECTARWINE,500
9826300085835166049,123,BOOKS,0.00,NECTARWINE,500
9826300074881015037,123,BOOKS,0.00,NECTARWINE,500
9826300080042739035,123,BOOKS,0.00,NECTARWINE,500
9826300085841100032,123,BOOKS,0.00,NECTARWINE,500
9826300074614991033,123,BOOKS,0.00,NECTARWINE,500
9826300077703999031,123,BOOKS,0.00,NECTARWINE,500
9826300072951590038,123,BOOKS,0.00,NECTARWINE,500
9826300074360675046,123,BOOKS,0.00,NECTARWINE,500
9826300079253788053,123,BOOKS,0.00,NECTARWINE,500
9826300077280079041,123,BOOKS,0.00,NECTARWINE,500
9826300079907966048,123,BOOKS,0.00,NECTARWINE,500
9826300085769482032,123,BOOKS,0.00,NECTARWINE,500
9826300085841935049,123,BOOKS,0.00,NECTARWINE,500
9826300085766575036,123,BOOKS,0.00,NECTARWINE,500
9826300074031402036,123,BOOKS,0.00,NECTARWINE,500
9826300077168061046,123,BOOKS,0.00,NECTARWINE,500
9826300079680511045,123,BOOKS,0.00,NECTARWINE,500
9826300077726397031,123,BOOKS,0.00,NECTARWINE,500
9826300077964133031,123,BOOKS,0.00,NECTARWINE,500
9826300085862273031,123,BOOKS,0.00,NECTARWINE,500
9826300075126537065,123,BOOKS,0.00,NECTARWINE,500
9826300074870057032,123,BOOKS,0.00,NECTARWINE,500
9826300076844311031,123,BOOKS,0.00,NECTARWINE,500
9826300085900155034,123,BOOKS,0.00,NECTARWINE,500
9826300074749443041,123,BOOKS,0.00,NECTARWINE,500
9826300085720971040,123,BOOKS,0.00,NECTARWINE,500
9826300079885027045,123,BOOKS,0.00,NECTARWINE,500
9826300085767478032,123,BOOKS,0.00,NECTARWINE,500
9826300074551156038,123,BOOKS,0.00,NECTARWINE,500
9826300085800050038,123,BOOKS,0.00,NECTARWINE,500
9826300078856877032,123,BOOKS,0.00,NECTARWINE,500
9826300079648737039,123,BOOKS,0.00,NECTARWINE,500
9826300080031096033,123,BOOKS,0.00,NECTARWINE,500
9826300076143621049,123,BOOKS,0.00,NECTARWINE,500
9826300074037364032,123,BOOKS,0.00,NECTARWINE,500
9826300079682412044,123,BOOKS,0.00,NECTARWINE,500
9826300085719252030,123,BOOKS,0.00,NECTARWINE,500
9826300079940027030,123,BOOKS,0.00,NECTARWINE,500
9826300077468332030,123,BOOKS,0.00,NECTARWINE,500
9826300078333963041,123,BOOKS,0.00,NECTARWINE,500
9826300079118292036,123,BOOKS,0.00,NECTARWINE,500
9826300085850946036,123,BOOKS,0.00,NECTARWINE,500
9826300076084099049,123,BOOKS,0.00,NECTARWINE,500
9826300077976597041,123,BOOKS,0.00,NECTARWINE,500
9826300074102774032,123,BOOKS,0.00,NECTARWINE,500
9826300080533160030,123,BOOKS,0.00,NECTARWINE,500
9826300077220304038,123,BOOKS,0.00,NECTARWINE,500
9826300076692136050,123,BOOKS,0.00,NECTARWINE,500
9826300085845920039,123,BOOKS,0.00,NECTARWINE,500
9826300078859605042,123,BOOKS,0.00,NECTARWINE,500
9826300079784423030,123,BOOKS,0.00,NECTARWINE,500
9826300085825997031,123,BOOKS,0.00,NECTARWINE,500
9826300075624171037,123,BOOKS,0.00,NECTARWINE,500
9826300077898998038,123,BOOKS,0.00,NECTARWINE,500
9826300076940730035,123,BOOKS,0.00,NECTARWINE,500
9826300085699426042,123,BOOKS,0.00,NECTARWINE,500
9826300074938442036,123,BOOKS,0.00,NECTARWINE,500
9826300077495652046,123,BOOKS,0.00,NECTARWINE,500
9826300078299558041,123,BOOKS,0.00,NECTARWINE,500
