9826300060663189017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060656285012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060658260013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060659387013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060661632018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060662727015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060663220010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060663229011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060663797017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060656312014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060657669016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060659929012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060660557018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060661105015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060656934015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060658364013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060663320018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060654594019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060656418019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060661217018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060659545016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060660693011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060664486016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060660160011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060660706011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060663431013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060657156014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060660196015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060656562014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060656571015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060658741012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060662979012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060663486017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060664068012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060659664015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060663526010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060630993012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060631008018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060631762010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060633056015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060622028017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060625061015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060622862019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060623631017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060629797010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060622948016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060632693016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060623737012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060631381019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060632912010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060626885016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060631565017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060632333019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060623294014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060624057014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060624739017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060625513015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060626926018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060626942015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060621868017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060628575011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060630966018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060680838018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060676648017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060682301015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060683743017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060677176018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060678206012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060676741010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060677723017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060677750010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060678912015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060682350012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060681141016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060682383013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060683036016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060676229016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060676799018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060680527017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060678324013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060678345018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060678350018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060679488015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060677317018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060677872012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060679523019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060681929014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060679558015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060674651013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060675231013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060675825012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060679601013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060676457013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060680112018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060678664012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060679651018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060682151014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060704249010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060708237011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060700914013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060701466013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060703096016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060707727012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060702060013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060706628013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060700962012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060703183012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060700997018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060701598013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060702191016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060704466010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060701062010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060701644015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060707287017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060708611017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060703964015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060706158011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060706779014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060701159014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060703404012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060701760019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060700703010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060701208019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060704069012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060704877018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060701256018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060684076011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060684745011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060700287014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060703587014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060703600015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060713961019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060715018016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060717378012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060713985018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060715048013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060715050019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060716161013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060709791016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060711105015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060712303015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060714544012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060714561016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060715059010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060710451014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060711754010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060712316017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060718124019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060712380013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060714602018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060710511015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060710531013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060712418011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060718788011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060714204013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060715803011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060715813010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060716400015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060715270013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060715828018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060709484018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060716459011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060710112012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060713092013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060713600013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060713604015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060715924015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060717743017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060718398019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060709553010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060709565014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060710761016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060715389011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060715390019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060709574016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060710796012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060711494013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060716560016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060713229011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060714443017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060714942018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060718524010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060713927010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060714953015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060714965019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060665959011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060669968018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060672439015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060665984019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060673110011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060673129011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060666058011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060669538019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060667333017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060670801018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060667357016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060667377014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060668977010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060671548014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060674520010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060667899017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060668997018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060673279014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060670377019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060672159019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060673307013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060672703014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060672707015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060673983011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060666947015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060667975015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060669145013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060668548019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060671713014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060673382016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060668593015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060667022016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060667618011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060669270019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060669865016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060673514014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060665211017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060667128011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060667666010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060668167018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060668738016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060669942013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060729700013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060731186011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060732748017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060735084014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060736244013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060736743014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060737293019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060731780011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060735141012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060730663010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060731826012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060733451017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060735214017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060735806010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060736853011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060736869017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060731869012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060732904016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060733488019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060733491013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060734656010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060736385014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060736914011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060737459016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060729923011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060732930011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060734098015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060735900011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060736970013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060730859014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060732443015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060734744014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060735958019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060730896016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060731994018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060736499013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060736510017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060737020016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060732044011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060732554019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060736094012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060728088014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060734949019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060736170010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060736183013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060737213017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060745075010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060746159011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060738350016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060738933019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060742306012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060738412014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060738414010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060742334014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060743505018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060743533010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060746333012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060737906016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060737919019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060743607012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060741947014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060745869016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060745369017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060746280015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060746295013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060738057017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060737550012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060738089010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060738666015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060740966015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060743725012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060740980016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060741027015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060738203017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060741621015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060739966018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060742730013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060745567016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060737713016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060756588018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060747329019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060747982015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060751462011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060752148015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060752984013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060747361012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060753764018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060749363016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060750884017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060750914012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060753059013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060750950016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060754658011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060748651015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060748165016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060749689014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060756202016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060756869012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060747072015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060752597013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060755576014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060756985016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060757004015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060747729010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060748845013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060751916016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060752772012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060754324010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060748417011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060750014011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060752853010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060757168018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060748987013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060750714016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060755147014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060755822012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060719698011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060720255017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060723537015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060725140016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060720791011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060725163018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060720807015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060722014016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060722558012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060724684014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060720843010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060720356013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060723690012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060719906018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060727739013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060720946011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060726539018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060719970014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060720519016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060723291019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060726612013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060721110013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060722879012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060723907010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060723915013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060726033012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060726738016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060723456018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060723960019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060719617011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060719619017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060720183011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060768835019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060778033019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060779190016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060779205012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060781013016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060771165016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060775197015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060781154018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060769635012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060774606016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060780415014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060780440012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060780471017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060769058017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060769097015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060769748013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060769758012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060769774019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060776105017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060776781015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060772248019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060779519016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060780565016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060770590016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060780589016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060780613014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060769241019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060769252016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060770026011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060777777012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060777797010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060778797019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060768584013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060774282016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060776381014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060770884013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060771830015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060776398018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060777288010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060768759011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060784971012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060789631017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060789657012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060791094014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060786335018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060789004017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060789017019,123,BOOKS,0.00,BOOKS10pcd,500
9826300060789044013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060789684016,123,BOOKS,0.00,BOOKS10pcd,500
9826300060791159015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060784082018,123,BOOKS,0.00,BOOKS10pcd,500
9826300060784106015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060785061011,123,BOOKS,0.00,BOOKS10pcd,500
9826300060787804012,123,BOOKS,0.00,BOOKS10pcd,500
9826300060787819010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060789130010,123,BOOKS,0.00,BOOKS10pcd,500
9826300060791179013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060787092014,123,BOOKS,0.00,BOOKS10pcd,500
9826300060789750015,123,BOOKS,0.00,BOOKS10pcd,500
9826300060789751013,123,BOOKS,0.00,BOOKS10pcd,500
9826300060792775017,123,BOOKS,0.00,BOOKS10pcd,500
9826300060782448013,123,BOOKS,0.00,BOOKS10pcd,500
